Date,Open,High,Low,Close,Volume,Dividends,Stock Splits,return_1,return_5,range_pct,sma_10,sma_20,ema_12,ema_26,macd,macd_signal,rsi_14,volume_change
2024-07-09,1585.8623208770043,1588.7410386525216,1568.887979750272,1578.5911865234375,6960002,0.0,0.0,-0.006636928858169577,0.01603650491435582,0.012576440988481869,1550.677783203125,1501.2659973144532,1539.1933556824354,1503.735548433891,35.45780724854444,26.353127082303164,75.97941937751335,-0.26743036327654723
2024-07-10,1583.2814308954767,1585.7630632323035,1551.6654591589945,1572.5855712890625,7134578,0.0,0.0,-0.003804414522040611,0.02048402926799131,0.021682511079736566,1557.6462036132812,1507.5966369628907,1544.3306196219164,1508.8355501268666,35.49506949504985,28.181515564852504,72.61836813786925,0.025082751413002535
2024-07-11,1575.8365135146928,1592.4634499565013,1558.9614138424095,1569.036865234375,11940946,0.0,0.0,-0.002256606012083995,0.01713288735867824,0.02135197512334263,1562.6193969726562,1513.4197875976563,1548.1315804853716,1513.2949068014968,34.83667368387478,29.51254718865696,77.68164711329825,0.6736723601592134
2024-07-12,1572.8586162043875,1593.3569240772113,1562.9320865975437,1584.9937744140625,12924784,0.0,0.0,0.010169875248472238,0.0050987734472711654,0.019195556456311588,1565.7288818359375,1519.9452392578125,1553.8026872436317,1518.6059340320573,35.19675321157433,30.649388393240436,83.49511369021056,0.08239196458974019
2024-07-15,1592.6620057625546,1594.0517441522056,1573.8512804915936,1585.4901123046875,5329688,0.0,0.0,0.00031314816413607893,-0.0022956287418710586,0.012740832316669842,1569.4091430664062,1525.8850219726562,1558.6776757145633,1523.5603176078077,35.117358106755546,31.54298233594346,82.57994057836683,-0.5876381377050479
2024-07-16,1581.792452589091,1588.24469666931,1557.5965372882695,1564.669189453125,9386838,0.0,0.0,-0.01313216821093699,-0.008819254275055921,0.019587628865979395,1570.50849609375,1530.6112854003907,1559.5994470589574,1526.6054192259794,32.99402783297796,31.83319143535036,67.22011301250053,0.7612359297579896
2024-07-18,1564.4210812674708,1582.1895936713806,1546.3795650620239,1575.0177001953125,12298374,0.0,0.0,0.006613864970271832,0.0015465796905769214,0.022736270585985225,1573.9083374023437,1536.965509033203,1561.971486003012,1530.1915141125967,31.779971890415254,31.82254752636334,66.07474561764985,0.31017217938564623
2024-07-19,1574.3475621142547,1578.293333314245,1541.3915329908289,1543.7242431640625,13140390,0.0,0.0,-0.019868638319029297,-0.01613258593929301,0.023904399044599553,1574.0200073242188,1541.0080871582031,1559.1642178739428,1531.1939384867794,27.970279387163373,31.05209389852335,47.0073109063269,0.06846563618897905
2024-07-22,1525.9557698439748,1526.203933085127,1488.2597977476694,1489.6495361328125,19674376,0.0,0.0,-0.03502873474372403,-0.06015432982788638,0.02547185389387758,1565.2896362304687,1543.3147705078125,1548.4696514522304,1528.1165753494486,20.35307610278187,28.912290339375055,36.5121188711922,0.4972444501266706
2024-07-23,1489.9719903646578,1494.6870915999891,1452.2511804820083,1476.96826171875,18052044,0.0,0.0,-0.008512924756103102,-0.06844687944990635,0.028731769136730194,1554.0726440429687,1545.6189697265625,1537.4694376470795,1524.3278113768042,13.14162627027531,25.758157525555106,33.07044017227341,-0.08245913364672908
2024-07-24,1474.0895996286229,1498.4095963901725,1465.552808673545,1484.7109375,11913362,0.0,0.0,0.005242276345356123,-0.051102336833942275,0.022130090704358014,1544.684619140625,1547.681201171875,1529.3527453167596,1521.3932281266707,7.959517190088945,22.198429458461874,37.29705436227786,-0.340054677464779
2024-07-25,1470.1189136102262,1489.4508041915794,1466.2227025912728,1481.4351806640625,12519876,0.0,0.0,-0.0022063263314091586,-0.05941680497917268,0.01567945861113851,1535.569580078125,1546.607891845703,1521.9808122932677,1518.4333727590702,3.547439534197565,18.468231473609013,36.30403102995532,0.0509103979212584
2024-07-26,1481.4352554076795,1501.3131545447015,1479.4002684339398,1497.9381103515625,9859940,0.0,0.0,0.011139825692611405,-0.029659528257880652,0.01462869924954299,1528.4597045898438,1545.53955078125,1518.281935071467,1516.9152051733288,1.3667298981381464,15.04793115851484,30.773009998277175,-0.21245705628394407
2024-07-29,1500.8416167163412,1516.2774189432153,1500.6679751498336,1508.9317626953125,7538550,0.0,0.0,0.00733918996237426,0.012944136251374472,0.0103446982688597,1520.8535034179688,1543.291192626953,1516.843447013597,1516.3238390638462,0.5196079497507071,12.142266516762014,30.369320914879978,-0.23543652395450687
2024-07-30,1505.8792447159437,1513.795627121447,1498.9058340677934,1502.03271484375,8228208,0.0,0.0,-0.004572140385751489,0.0169702042857931,0.00991309503881383,1512.507763671875,1540.9584533691407,1514.5648728336205,1515.265237269765,-0.7003644361445822,9.573740326180696,30.92148131563529,0.0914841713592136
2024-07-31,1492.9499231376883,1499.3524857083617,1490.1208866802617,1494.364501953125,10057346,0.0,0.0,-0.005105223617864252,0.006501982446077914,0.0061776086196067255,1505.477294921875,1537.9928955078126,1511.4571234673904,1513.7170346537177,-2.259911186327372,7.207010023679082,30.667357764319206,0.22230089467840375
2024-08-01,1500.8913109431162,1506.8472288436842,1493.2479314401046,1504.1671142578125,10764222,0.0,0.0,0.006559719728269409,0.015344534739319737,0.009041081456091926,1498.392236328125,1536.1502868652344,1510.3355835889938,1513.00963314291,-2.67404955391612,5.230798108160042,34.447956949345595,0.07028454624112568
2024-08-02,1493.9425575637474,1498.2357327232485,1482.3037269895096,1488.3092041015625,10268248,0.0,0.0,-0.01054265181437275,-0.006428106864668881,0.0107047686662372,1492.850732421875,1533.435369873047,1506.9469098216966,1511.1799717324398,-4.2330619107431176,3.33802610437941,26.80958114128576,-0.04607615859279013
2024-08-05,1469.1262655731218,1472.9976360481728,1422.7197433328897,1436.6912841796875,17046704,0.0,0.0,-0.03468225539398906,-0.04787524545615385,0.03499561337144912,1487.5549072265626,1526.4222717285156,1496.1383520306183,1505.6622911729767,-9.523939142358358,0.7656330550318565,21.338496178654268,0.6601375424512537
2024-08-06,1444.4590050773538,1466.6447748995176,1440.6620347326755,1445.3524169921875,10236186,0.0,0.0,0.006028527428176833,-0.03773572791818902,0.017976750764296553,1484.3933227539062,1519.2329833984375,1488.325131255475,1501.1948930855108,-12.869761830035714,-1.9614459219816578,25.887788173152302,-0.3995211039037224
2024-08-07,1458.2071184913539,1461.6814036613468,1450.7622216985117,1454.062744140625,8174568,0.0,0.0,0.006026438290091196,-0.02696916164685781,0.007509429704347867,1481.3285034179687,1513.0065612792969,1483.0539947762675,1497.703622793297,-14.6496280170295,-4.499082340991227,25.393815469322945,-0.20140489826972663
2024-08-08,1446.816580877676,1454.2366377811502,1435.3018303695276,1438.478271484375,12387192,0.0,0.0,-0.010717881823910314,-0.04367123981822307,0.013163081978349013,1477.0328125,1506.3011962890625,1476.1961911928995,1493.3165597333768,-17.12036854047733,-7.023339580888448,27.127663807762815,0.5153329203451484
2024-08-09,1449.2732763644294,1465.6520496932055,1445.3026646483625,1463.46826171875,6249776,0.0,0.0,0.017372518396532755,-0.01669071340441519,0.013904903561723999,1473.5858276367187,1501.0227661132812,1474.2380481968764,1491.1055746952563,-16.867526498379902,-8.992176964386738,43.48685357301853,-0.4954646702820139
2024-08-12,1459.199797918004,1462.1777566892652,1447.0397996020206,1449.8936767578125,8184584,0.0,0.0,-0.009275626479931298,0.009189442939833148,0.010440735986307204,1467.6820190429687,1494.2677612304688,1470.4927602831742,1488.052841514705,-17.56008123153083,-10.705757817815558,43.29442723503472,0.30958037536065297
2024-08-13,1450.0178268110735,1459.2742672925806,1447.28803114191,1452.8717041015625,6265064,0.0,0.0,0.0020539625708344555,0.005202390102908572,0.008250030692202537,1462.76591796875,1487.6368408203125,1467.7818285629262,1485.4468313359537,-17.66500277302748,-12.097606808857943,41.92375551081604,-0.23452871886952353
2024-08-14,1452.7973239887267,1461.1851932386814,1443.0195951522678,1451.1097412109375,6267466,0.0,0.0,-0.001212744997132864,-0.002030863483427403,0.012518417849813768,1458.4404418945312,1481.9588684082032,1465.2168920472357,1482.9033431785451,-17.686451131309468,-13.215375673348248,42.2482085999683,0.0003833959238086493
2024-08-16,1457.8598362701878,1469.5235088888628,1447.3377388233519,1467.339599609375,9416902,0.0,0.0,0.011184445901998963,0.020063791506018225,0.015119724207959147,1454.7576904296875,1476.5749633789062,1465.5434624414108,1481.7504732845325,-16.20701084312168,-13.813702707302935,42.1674714915748,0.5025054782905882
2024-08-19,1476.6025720306277,1492.3397678065596,1474.6105280885965,1482.4791259765625,13797742,5.0,0.0,0.01031767040923448,0.012990281207386989,0.011959183375539398,1454.1746826171875,1473.5127075195312,1468.1489491391264,1481.8044475580161,-13.655498418889692,-13.782061849620288,43.36945506528349,0.46521032076154123
2024-08-20,1491.268975771349,1497.9423959482733,1484.0976661921165,1489.9990234375,8411808,0.0,0.0,0.005072514903698089,0.02766088805171507,0.00929177102694759,1459.5054565429687,1473.5301818847656,1471.5104990311838,1482.4114531787186,-10.900954147534776,-13.205840309203186,46.993027043844826,-0.39034894260234754
2024-08-21,1487.30978907883,1501.8766102174725,1484.072717714687,1492.7132568359375,7769996,0.0,0.0,0.0018216343472330365,0.02742262281101593,0.011927201973488073,1464.2415405273437,1474.317431640625,1474.7724617703766,1483.17454974592,-8.402087975543509,-12.245089842471252,49.576912899793385,-0.07629893597190995
2024-08-22,1497.0210123494212,1500.5070892244864,1484.720165407205,1492.1654052734375,10445782,0.0,0.0,-0.0003670172821144124,0.02829259765580483,0.0105798752346684,1468.051806640625,1474.6901550292969,1477.448299232386,1483.8405390442547,-6.392239811868649,-11.074519836350731,46.77178498442335,0.34437417985800756
2024-08-23,1497.768063961028,1505.3128818837536,1492.4642955105633,1494.008056640625,9249654,0.0,0.0,0.001234884122548019,0.01817470000697141,0.008600078370448141,1473.60478515625,1475.318798828125,1479.995954218269,1484.5936884958376,-4.597734277568634,-9.779162724594313,51.657872738158744,-0.11450822925464077
2024-08-26,1500.9802618699923,1516.941539085057,1497.021098650585,1506.5828857421875,8816114,0.0,0.0,0.008416841559635069,0.01625908880824678,0.01322226650985663,1477.9162475585938,1475.7510375976562,1484.0862513757947,1486.2225179214931,-2.1362665456983905,-8.25058348881513,76.30879539176098,-0.04687094241579204
2024-08-27,1504.4912711730515,1507.4544123852302,1493.485179145279,1494.481201171875,6251156,0.0,0.0,-0.008032538192779826,0.0030081749476817965,0.009347212416588006,1482.375,1475.0285095214845,1485.6854744213456,1486.8342722363363,-1.1487978149907576,-6.8302263540502555,68.0262791324733,-0.2909397496447982
2024-08-28,1499.0131426615155,1501.4782728482842,1487.0608784010915,1492.33984375,9610286,0.0,0.0,-0.001432843330646083,-0.0002501572785177375,0.009660932466270011,1486.3218139648438,1474.5438659667968,1486.7092235488308,1487.2420923484597,-0.5328687996288863,-5.570754843165982,64.75590817968772,0.5373614096336741
2024-08-29,1497.1205913811584,1530.885760314005,1488.0568158159556,1514.874755859375,38335358,0.0,0.0,0.01510038896552457,0.015219057153905924,0.028272267613141996,1492.6983154296875,1475.5693786621093,1491.0423823658375,1489.2889563122312,1.7534260536062902,-4.105918663811528,77.95306258084341,2.9889924191642163
2024-08-30,1527.89778785993,1533.599989641746,1497.3447635789732,1503.6197509765625,41620730,0.0,0.0,-0.007429660332829102,0.00643349565165674,0.024111964503808907,1496.3263305664063,1475.542010498047,1492.9773621521028,1490.3504966577373,2.6268654943655747,-2.7593618321761078,66.33284703718527,0.08570083002746443
2024-09-02,1504.8647654458696,1520.7264647058682,1500.6316718721823,1510.2183837890625,11240852,0.0,0.0,0.004388498360848425,0.0024130753649733716,0.013305885459604249,1499.1002563476563,1476.637469482422,1495.6298270193274,1491.8221920007984,3.8076350185290266,-1.4459624620350808,76.01538876207643,-0.7299217961818546
2024-09-03,1515.1984708784905,1516.941509382377,1501.5031683479538,1503.1217041015625,10923800,0.0,0.0,-0.004699108263862328,0.0057816069703064965,0.010270852315083158,1500.4125244140625,1479.9589904785157,1496.7824234935174,1492.6591928971513,4.1232305963660565,-0.3321238503548534,70.92719648935866,-0.028205335325115932
2024-09-04,1494.7301447200666,1511.4633627071519,1493.534966971581,1508.525146484375,11983304,0.0,0.0,0.003594813625582116,0.010845587754129804,0.011884717849982821,1501.9937133789062,1483.117626953125,1498.5889962613417,1493.8344487184272,4.754547542914452,0.6852104282990076,73.20741497303511,0.09699042457752793
2024-09-05,1513.0072347057646,1519.7054581926027,1481.1345314015284,1487.035888671875,16264168,0.0,0.0,-0.01424521020586289,-0.0183770091090516,0.025938127710907734,1501.48076171875,1484.7662841796875,1496.8115950937313,1493.3308516779418,3.4807434157894477,1.2443170257970957,57.63659081443338,0.35723570060477483
2024-09-06,1486.5627588054047,1491.0448575756723,1455.8105811316245,1458.997802734375,19394228,0.0,0.0,-0.018855016312041895,-0.029676351493259312,0.024149643253755116,1497.979736328125,1485.7922607421874,1490.9940885769072,1490.7876628673073,0.20642570959989825,1.0367387625576563,41.723682455544036,0.19245128309053383
2024-09-09,1460.666261949736,1464.07768593117,1449.809597840599,1456.63232421875,9010298,0.0,0.0,-0.00162130368612734,-0.03548232503690474,0.00979525708261587,1492.9846801757812,1485.4504638671874,1485.7076632910369,1488.257637782229,-2.549974491192188,0.3193961118076875,37.79601385862771,-0.5354134230039989
2024-09-10,1454.6901127162012,1466.1942153054945,1451.7766997689328,1455.7110595703125,10768260,0.0,0.0,-0.0006324620380312451,-0.0315414542960033,0.009904105242435537,1489.107666015625,1485.7413330078125,1481.0928011801561,1485.846780136902,-4.753978956745868,-0.6952789019030237,36.28645520416362,0.1951058666428125
2024-09-11,1457.2300550346945,1462.9073318760024,1441.7917138302157,1445.7259521484375,9760202,0.0,0.0,-0.006859264657110176,-0.04162953099077682,0.014605546794264589,1484.4462768554688,1485.3840454101562,1475.6517474829686,1482.8748669525712,-7.22311946960258,-2.000847015442935,33.91410754484983,-0.09361382433187904
2024-09-12,1451.2039809867947,1480.088617533546,1440.1232367942907,1473.913330078125,22349376,0.0,0.0,0.01949704083806436,-0.008824641485600027,0.027115149801336676,1480.3501342773438,1486.5242248535155,1475.3842986514542,1482.2110494063159,-6.826750754861678,-2.966027763326684,44.11378527631054,1.2898476896277353
2024-09-13,1470.5268529366479,1477.2500011980833,1463.6542770635715,1466.766845703125,8711328,0.0,0.0,-0.004848646273265755,0.005324917525022732,0.009269178788939965,1476.66484375,1486.495587158203,1474.0585366594034,1481.0670343171905,-7.008497657787075,-3.7745217422187625,37.95386339244627,-0.6102205269623635
2024-09-16,1471.6723576050656,1475.0090069946318,1458.9232273463058,1465.4969482421875,5481774,0.0,0.0,-0.0008657800417685158,0.006085697726220696,0.010976331044305726,1472.1927001953125,1485.6464782714843,1472.741369210601,1479.9136946079311,-7.172325397330042,-4.4540824732410185,40.61591238741142,-0.3707303869168972
2024-09-17,1468.1364260685732,1471.5975781970765,1460.790763828237,1466.4432373046875,5935328,0.0,0.0,0.000645712066227766,0.007372464242693111,0.007369405166136753,1468.524853515625,1484.4686889648438,1471.7724258404605,1478.915882955839,-7.143457115378396,-4.991957401668494,41.550196164339916,0.0827385441282329
2024-09-18,1464.1522884024148,1476.10455198121,1454.7399294679985,1457.6282958984375,8574714,0.0,0.0,-0.006011103043068844,0.00823278003159067,0.01465711290960021,1463.4351684570313,1482.7144409179687,1469.59640584938,1477.3390246552906,-7.742618805910524,-5.542089682516901,29.484194583925017,0.444690841011651
2024-09-19,1460.4171894563083,1470.6264144806405,1449.7598031867433,1463.82861328125,16955902,0.0,0.0,0.00425370267595615,-0.006842136909325891,0.014254818565900006,1461.1144409179688,1481.2976013183593,1468.7090531465908,1476.3382534423988,-7.629200295808005,-5.959511805175122,35.2037134040778,0.9774306175109748
2024-09-20,1468.136427109257,1489.0528890965668,1465.5218693608433,1480.0140380859375,30897320,0.0,0.0,0.011056912440321032,0.009031559733995831,0.015899186852413583,1463.216064453125,1480.597900390625,1470.448281598798,1476.6105337863646,-6.162252187566537,-6.000059881653406,39.516023788661236,0.8222162406930638
